Unnamed: 0,VIC1-NSW1:VIC1,C2027Q3,3.0,18303.0,152.0,125.0,0.822368,19770.13,fill_rate_based_v1,63.71,75.33,HOLD,0.416,1467.13,8.02,0.27,0.51,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,timestamp,product_id,quarter,tranche,market_price_aud,units_offered,units_sold,fill_rate,fair_value_aud,fair_value_model,fill_rate_percentile,volume_percentile,recommendation,confidence,spread_aud,spread_pct,fill_rate_signal,volume_signal,realized_price_24h,realized_price_7d,realized_price_quarter_end,markout_24h_pct,markout_7d_pct,recommendation_correct_24h,recommendation_correct_7d
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.623206Z,VIC1-NSW1:NSW1,C2027Q4,5.0,1203.0,118.0,108.0,0.915254,1300.15,fill_rate_based_v2_global_percentile,69.55,52.56,HOLD,0.468,97.15,8.08,0.39,0.05,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.631560Z,VIC1-NSW1:VIC1,C2027Q4,5.0,8003.0,188.0,125.0,0.664894,7895.2,fill_rate_based_v2_global_percentile,39.42,78.85,WATCH,0.375,-107.8,-1.35,-0.21,0.58,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.639951Z,NSW1-QLD1:NSW1,C2027Q4,6.0,7277.2,74.0,62.0,0.837838,7496.39,fill_rate_based_v2_global_percentile,64.42,22.44,WATCH,0.388,219.19,3.01,0.29,-0.55,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.648217Z,NSW1-QLD1:QLD1,C2027Q4,6.0,19179.0,143.0,108.0,0.755245,19455.75,fill_rate_based_v2_global_percentile,49.36,66.99,WATCH,0.21,276.75,1.44,-0.01,0.34,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.656292Z,V-SA:SA1,C2027Q4,6.0,1380.78,83.0,64.0,0.771084,1364.82,fill_rate_based_v2_global_percentile,52.88,26.92,WATCH,0.218,-15.96,-1.16,0.06,-0.46,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.664254Z,V-SA:VIC1,C2027Q4,6.0,4120.37,111.0,73.0,0.657658,3909.04,fill_rate_based_v2_global_percentile,38.46,44.87,AVOID,0.346,-211.33,-5.13,-0.23,-0.1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.672417Z,VIC1-NSW1:NSW1,C2027Q4,6.0,980.46,140.0,108.0,0.771429,1008.45,fill_rate_based_v2_global_percentile,53.21,65.71,WATCH,0.246,27.99,2.85,0.06,0.31,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.680466Z,VIC1-NSW1:VIC1,C2027Q4,6.0,6200.19,215.0,125.0,0.581395,5832.52,fill_rate_based_v2_global_percentile,25.96,86.86,AVOID,0.586,-367.67,-5.93,-0.48,0.74,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.688412Z,NSW1-QLD1:NSW1,C2027Q4,7.0,5603.56,69.0,62.0,0.898551,5837.06,fill_rate_based_v2_global_percentile,68.27,18.59,HOLD,0.445,233.5,4.17,0.37,-0.63,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.696465Z,NSW1-QLD1:QLD1,C2027Q4,7.0,12786.0,204.0,108.0,0.529412,11720.41,fill_rate_based_v2_global_percentile,20.51,84.62,AVOID,0.663,-1065.59,-8.33,-0.59,0.69,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.704518Z,T-V-MNSP1:TAS1,C2027Q4,7.0,2632.0,83.0,83.0,1.0,3097.65,fill_rate_based_v2_global_percentile,100.0,26.92,BUY,0.915,465.65,17.69,1.0,-0.46,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.712589Z,T-V-MNSP1:VIC1,C2027Q4,7.0,14144.58,83.0,83.0,1.0,16647.04,fill_rate_based_v2_global_percentile,100.0,26.92,BUY,0.915,2502.46,17.69,1.0,-0.46,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.720904Z,V-SA:SA1,C2027Q4,7.0,1003.0,99.0,64.0,0.646465,936.77,fill_rate_based_v2_global_percentile,37.5,33.97,AVOID,0.36,-66.23,-6.6,-0.25,-0.32,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.730708Z,V-SA:VIC1,C2027Q4,7.0,4761.93,105.0,74.0,0.704762,4598.6,fill_rate_based_v2_global_percentile,44.23,38.78,WATCH,0.26,-163.33,-3.43,-0.12,-0.22,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.740691Z,VIC1-NSW1:NSW1,C2027Q4,7.0,907.0,158.0,108.0,0.683544,895.1,fill_rate_based_v2_global_percentile,40.71,74.04,WATCH,0.349,-11.9,-1.31,-0.19,0.48,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.750590Z,VIC1-NSW1:VIC1,C2027Q4,7.0,7322.0,240.0,125.0,0.520833,6735.29,fill_rate_based_v2_global_percentile,19.55,91.67,AVOID,0.688,-586.71,-8.01,-0.61,0.83,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.760368Z,NSW1-QLD1:NSW1,C2028Q1,1.0,17525.32,62.0,62.0,1.0,20339.54,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,2814.22,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.769911Z,NSW1-QLD1:QLD1,C2028Q1,1.0,21875.32,108.0,108.0,1.0,26089.16,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,4213.84,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.779356Z,V-SA:SA1,C2028Q1,1.0,5703.0,61.0,61.0,1.0,6598.66,fill_rate_based_v2_global_percentile,100.0,7.05,BUY,0.915,895.66,15.71,1.0,-0.86,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.788932Z,V-SA:VIC1,C2028Q1,1.0,17451.65,60.0,60.0,1.0,20164.51,fill_rate_based_v2_global_percentile,100.0,5.45,BUY,0.915,2712.86,15.55,1.0,-0.89,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.798153Z,VIC1-NSW1:NSW1,C2028Q1,1.0,4500.72,101.0,101.0,1.0,5338.84,fill_rate_based_v2_global_percentile,100.0,36.22,BUY,0.915,838.12,18.62,1.0,-0.28,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.806156Z,VIC1-NSW1:VIC1,C2028Q1,1.0,16215.0,113.0,113.0,1.0,19405.95,fill_rate_based_v2_global_percentile,100.0,46.79,BUY,0.915,3190.95,19.68,1.0,-0.06,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.814164Z,NSW1-QLD1:NSW1,C2028Q1,2.0,15497.2,67.0,62.0,0.925373,16257.03,fill_rate_based_v2_global_percentile,70.51,16.99,HOLD,0.479,759.83,4.9,0.41,-0.66,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.822139Z,NSW1-QLD1:QLD1,C2028Q1,2.0,20000.84,108.0,108.0,1.0,23853.6,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,3852.76,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.830170Z,V-SA:SA1,C2028Q1,2.0,4775.0,64.0,64.0,1.0,5560.11,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,785.11,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.838206Z,V-SA:VIC1,C2028Q1,2.0,22105.43,78.0,77.0,0.987179,23947.25,fill_rate_based_v2_global_percentile,77.24,24.36,HOLD,0.578,1841.82,8.33,0.54,-0.51,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.851585Z,VIC1-NSW1:NSW1,C2028Q1,2.0,4528.67,104.0,99.0,0.951923,4872.76,fill_rate_based_v2_global_percentile,72.12,37.5,HOLD,0.502,344.09,7.6,0.44,-0.25,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.867401Z,VIC1-NSW1:VIC1,C2028Q1,2.0,14260.9,119.0,119.0,1.0,17163.42,fill_rate_based_v2_global_percentile,100.0,53.53,BUY,0.92,2902.52,20.35,1.0,0.07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.879813Z,NSW1-QLD1:NSW1,C2028Q1,3.0,16008.72,76.0,62.0,0.815789,16234.76,fill_rate_based_v2_global_percentile,60.26,23.08,WATCH,0.327,226.04,1.41,0.21,-0.54,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.888657Z,NSW1-QLD1:QLD1,C2028Q1,3.0,20400.0,111.0,108.0,0.972973,22361.46,fill_rate_based_v2_global_percentile,75.32,44.87,BUY,0.55,1961.46,9.61,0.51,-0.1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.896819Z,V-SA:SA1,C2028Q1,3.0,3815.0,64.0,64.0,1.0,4442.26,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,627.26,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.904759Z,V-SA:VIC1,C2028Q1,3.0,15003.0,113.0,67.0,0.59292,13666.38,fill_rate_based_v2_global_percentile,28.53,46.79,AVOID,0.493,-1336.62,-8.91,-0.43,-0.06,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.912755Z,VIC1-NSW1:NSW1,C2028Q1,3.0,4503.0,111.0,86.0,0.774775,4543.48,fill_rate_based_v2_global_percentile,53.53,44.87,WATCH,0.227,40.48,0.9,0.07,-0.1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.920889Z,VIC1-NSW1:VIC1,C2028Q1,3.0,11910.6,120.0,108.0,0.9,12845.94,fill_rate_based_v2_global_percentile,68.59,54.17,HOLD,0.456,935.34,7.85,0.37,0.08,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.928938Z,NSW1-QLD1:NSW1,C2028Q1,4.0,13104.0,69.0,62.0,0.898551,13650.04,fill_rate_based_v2_global_percentile,68.27,18.59,HOLD,0.445,546.04,4.17,0.37,-0.63,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.936947Z,NSW1-QLD1:QLD1,C2028Q1,4.0,19656.0,111.0,108.0,0.972973,21545.92,fill_rate_based_v2_global_percentile,75.32,44.87,BUY,0.55,1889.92,9.61,0.51,-0.1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.945170Z,V-SA:SA1,C2028Q1,4.0,2806.0,64.0,64.0,1.0,3267.36,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,461.36,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.953461Z,V-SA:VIC1,C2028Q1,4.0,10003.0,144.0,73.0,0.506944,8794.14,fill_rate_based_v2_global_percentile,15.38,67.63,AVOID,0.714,-1208.86,-12.08,-0.69,0.35,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.961447Z,VIC1-NSW1:NSW1,C2028Q1,4.0,3503.0,143.0,108.0,0.755245,3553.55,fill_rate_based_v2_global_percentile,49.36,66.99,WATCH,0.21,50.55,1.44,-0.01,0.34,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.969428Z,VIC1-NSW1:VIC1,C2028Q1,4.0,7146.36,180.0,125.0,0.694444,7109.84,fill_rate_based_v2_global_percentile,41.67,78.21,WATCH,0.341,-36.52,-0.51,-0.17,0.56,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.977428Z,NSW1-QLD1:NSW1,C2028Q2,1.0,4476.45,62.0,62.0,1.0,5195.28,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,718.83,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.985758Z,NSW1-QLD1:QLD1,C2028Q2,1.0,30360.0,108.0,108.0,1.0,36208.25,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,5848.25,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:34.994026Z,V-SA:SA1,C2028Q2,1.0,4082.0,64.0,64.0,1.0,4753.16,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,671.16,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.002220Z,V-SA:VIC1,C2028Q2,1.0,10836.31,73.0,73.0,1.0,12694.41,fill_rate_based_v2_global_percentile,100.0,21.47,BUY,0.915,1858.1,17.15,1.0,-0.57,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.010440Z,VIC1-NSW1:NSW1,C2028Q2,1.0,3050.22,95.0,95.0,1.0,3603.56,fill_rate_based_v2_global_percentile,100.0,31.41,BUY,0.915,553.34,18.14,1.0,-0.37,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.018563Z,VIC1-NSW1:VIC1,C2028Q2,1.0,13950.0,117.0,117.0,1.0,16748.93,fill_rate_based_v2_global_percentile,100.0,50.64,BUY,0.916,2798.93,20.06,1.0,0.01,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.026566Z,NSW1-QLD1:NSW1,C2028Q2,2.0,3822.0,67.0,62.0,0.925373,4009.39,fill_rate_based_v2_global_percentile,70.51,16.99,HOLD,0.479,187.39,4.9,0.41,-0.66,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.034561Z,NSW1-QLD1:QLD1,C2028Q2,2.0,30591.0,133.0,108.0,0.81203,32160.32,fill_rate_based_v2_global_percentile,59.94,61.54,HOLD,0.339,1569.32,5.13,0.2,0.23,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.042557Z,V-SA:SA1,C2028Q2,2.0,3709.8,64.0,64.0,1.0,4319.77,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,609.97,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.050637Z,V-SA:VIC1,C2028Q2,2.0,8503.0,89.0,73.0,0.820225,8710.22,fill_rate_based_v2_global_percentile,61.22,29.49,WATCH,0.341,207.22,2.44,0.22,-0.41,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.058867Z,VIC1-NSW1:NSW1,C2028Q2,2.0,3000.66,84.0,84.0,1.0,3536.37,fill_rate_based_v2_global_percentile,100.0,28.53,BUY,0.915,535.71,17.85,1.0,-0.43,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.066918Z,VIC1-NSW1:VIC1,C2028Q2,2.0,12400.87,133.0,117.0,0.879699,13402.61,fill_rate_based_v2_global_percentile,67.31,61.54,HOLD,0.448,1001.74,8.08,0.35,0.23,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.075024Z,NSW1-QLD1:NSW1,C2028Q3,1.0,3864.0,62.0,62.0,1.0,4484.48,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,620.48,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.083054Z,NSW1-QLD1:QLD1,C2028Q3,1.0,30817.84,108.0,108.0,1.0,36754.28,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,5936.44,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.091127Z,V-SA:SA1,C2028Q3,1.0,3803.0,64.0,64.0,1.0,4428.29,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,625.29,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.099181Z,V-SA:VIC1,C2028Q3,1.0,9253.0,73.0,73.0,1.0,10839.61,fill_rate_based_v2_global_percentile,100.0,21.47,BUY,0.915,1586.61,17.15,1.0,-0.57,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.107225Z,VIC1-NSW1:NSW1,C2028Q3,1.0,4000.0,108.0,108.0,1.0,4770.52,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,770.52,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.115283Z,VIC1-NSW1:VIC1,C2028Q3,1.0,12219.2,125.0,125.0,1.0,14749.19,fill_rate_based_v2_global_percentile,100.0,57.05,BUY,0.926,2529.99,20.71,1.0,0.14,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.123779Z,NSW1-QLD1:NSW1,C2028Q3,3.0,2700.0,65.0,62.0,0.953846,2848.88,fill_rate_based_v2_global_percentile,72.44,15.38,HOLD,0.507,148.88,5.51,0.45,-0.69,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.132295Z,NSW1-QLD1:QLD1,C2028Q3,3.0,27655.74,141.0,108.0,0.765957,28320.31,fill_rate_based_v2_global_percentile,51.92,66.35,WATCH,0.228,664.57,2.4,0.04,0.33,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.140523Z,V-SA:SA1,C2028Q3,3.0,2034.15,84.0,64.0,0.761905,1998.29,fill_rate_based_v2_global_percentile,50.96,28.53,WATCH,0.189,-35.86,-1.76,0.02,-0.43,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.148893Z,V-SA:VIC1,C2028Q3,3.0,5256.14,98.0,73.0,0.744898,5116.38,fill_rate_based_v2_global_percentile,47.44,33.65,WATCH,0.213,-139.76,-2.66,-0.05,-0.33,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.157272Z,VIC1-NSW1:NSW1,C2028Q3,3.0,2398.0,118.0,108.0,0.915254,2591.66,fill_rate_based_v2_global_percentile,69.55,52.56,HOLD,0.468,193.66,8.08,0.39,0.05,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.165669Z,VIC1-NSW1:VIC1,C2028Q3,3.0,5525.39,149.0,125.0,0.838926,5959.19,fill_rate_based_v2_global_percentile,64.74,69.55,HOLD,0.422,433.8,7.85,0.29,0.39,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.174016Z,NSW1-QLD1:NSW1,C2028Q4,1.0,7534.8,62.0,62.0,1.0,8744.74,fill_rate_based_v2_global_percentile,100.0,10.58,BUY,0.915,1209.94,16.06,1.0,-0.79,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.182431Z,NSW1-QLD1:QLD1,C2028Q4,1.0,20705.52,108.0,108.0,1.0,24694.02,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,3988.5,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.190847Z,V-SA:SA1,C2028Q4,1.0,4000.29,64.0,64.0,1.0,4658.02,fill_rate_based_v2_global_percentile,100.0,14.42,BUY,0.915,657.73,16.44,1.0,-0.71,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.199547Z,V-SA:VIC1,C2028Q4,1.0,3543.26,73.0,73.0,1.0,4150.82,fill_rate_based_v2_global_percentile,100.0,21.47,BUY,0.915,607.56,17.15,1.0,-0.57,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.207916Z,VIC1-NSW1:NSW1,C2028Q4,1.0,2853.0,108.0,108.0,1.0,3402.57,fill_rate_based_v2_global_percentile,100.0,42.63,BUY,0.915,549.57,19.26,1.0,-0.15,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-11T12:33:35.216109Z,VIC1-NSW1:VIC1,C2028Q4,1.0,5503.0,125.0,125.0,1.0,6642.4,fill_rate_based_v2_global_percentile,100.0,57.05,BUY,0.926,1139.4,20.71,1.0,0.14,,,,,,,
